2, 78617, Pitch_bend_c, 0, 9557
2, 78623, Pitch_bend_c, 0, 9557
2, 78628, Pitch_bend_c, 0, 9557
2, 78633, Pitch_bend_c, 0, 9557
2, 78638, Pitch_bend_c, 0, 9557
2, 78643, Pitch_bend_c, 0, 9557
2, 78648, Pitch_bend_c, 0, 9557
2, 78653, Pitch_bend_c, 0, 9557
2, 78658, Pitch_bend_c, 0, 9557
2, 78663, Pitch_bend_c, 0, 9557
2, 78669, Pitch_bend_c, 0, 9557
2, 78674, Pitch_bend_c, 0, 9557
2, 78679, Pitch_bend_c, 0, 9557
2, 78684, Pitch_bend_c, 0, 9557
2, 78689, Pitch_bend_c, 0, 9557
2, 78694, Pitch_bend_c, 0, 9557
2, 78699, Pitch_bend_c, 0, 9557
2, 78704, Pitch_bend_c, 0, 9557
2, 78709, Pitch_bend_c, 0, 9557
2, 78715, Pitch_bend_c, 0, 9557
2, 78720, Pitch_bend_c, 0, 9557
2, 78725, Pitch_bend_c, 0, 9557
2, 78730, Pitch_bend_c, 0, 9557
2, 78735, Pitch_bend_c, 0, 9557
2, 78740, Pitch_bend_c, 0, 9557
2, 78745, Pitch_bend_c, 0, 9557
2, 78750, Pitch_bend_c, 0, 9557
2, 78755, Pitch_bend_c, 0, 9557
2, 78761, Pitch_bend_c, 0, 9557
2, 78766, Pitch_bend_c, 0, 9557
2, 78771, Pitch_bend_c, 0, 9557
2, 78776, Pitch_bend_c, 0, 9557
2, 78781, Pitch_bend_c, 0, 9557
2, 78786, Pitch_bend_c, 0, 9557
2, 78791, Pitch_bend_c, 0, 9557
2, 78796, Pitch_bend_c, 0, 9557
2, 78801, Pitch_bend_c, 0, 9557
2, 78807, Pitch_bend_c, 0, 9557
2, 78812, Pitch_bend_c, 0, 9557
2, 78817, Pitch_bend_c, 0, 9557
2, 78822, Pitch_bend_c, 0, 9557
2, 78827, Pitch_bend_c, 0, 9557
2, 78832, Pitch_bend_c, 0, 9557
2, 78837, Pitch_bend_c, 0, 9557
2, 78842, Pitch_bend_c, 0, 9557
2, 78848, Pitch_bend_c, 0, 9557
2, 78853, Pitch_bend_c, 0, 9557
2, 78858, Pitch_bend_c, 0, 9557
2, 78863, Pitch_bend_c, 0, 9557
2, 78868, Pitch_bend_c, 0, 9557
2, 78873, Pitch_bend_c, 0, 9557
2, 78878, Pitch_bend_c, 0, 9557
2, 78883, Pitch_bend_c, 0, 9557
2, 78888, Pitch_bend_c, 0, 9557
2, 78894, Pitch_bend_c, 0, 9557
2, 78899, Pitch_bend_c, 0, 9557
2, 78904, Pitch_bend_c, 0, 9557
2, 78909, Pitch_bend_c, 0, 9557
2, 78914, Pitch_bend_c, 0, 9557
2, 78919, Pitch_bend_c, 0, 9557
2, 78924, Pitch_bend_c, 0, 9557
2, 78929, Pitch_bend_c, 0, 9557
2, 78934, Pitch_bend_c, 0, 9557
2, 78940, Pitch_bend_c, 0, 9557
2, 78945, Pitch_bend_c, 0, 9557
2, 78950, Pitch_bend_c, 0, 9557
2, 78955, Pitch_bend_c, 0, 9557
2, 78960, Pitch_bend_c, 0, 9557
2, 78965, Pitch_bend_c, 0, 9557
2, 78970, Pitch_bend_c, 0, 9557
2, 78975, Pitch_bend_c, 0, 9557
2, 78980, Pitch_bend_c, 0, 9557
2, 78986, Pitch_bend_c, 0, 9557
2, 78991, Pitch_bend_c, 0, 9557
2, 78996, Pitch_bend_c, 0, 9557
2, 79001, Pitch_bend_c, 0, 9557
2, 79006, Pitch_bend_c, 0, 9557
2, 79011, Pitch_bend_c, 0, 9557
2, 79016, Pitch_bend_c, 0, 9557
2, 79021, Pitch_bend_c, 0, 9557
2, 79026, Pitch_bend_c, 0, 9557
2, 79032, Pitch_bend_c, 0, 9557
2, 79037, Pitch_bend_c, 0, 9557
2, 79042, Pitch_bend_c, 0, 9557
2, 79047, Pitch_bend_c, 0, 9557
2, 79052, Pitch_bend_c, 0, 9557
2, 79057, Pitch_bend_c, 0, 9557
2, 79062, Pitch_bend_c, 0, 8192
2, 79067, Pitch_bend_c, 0, 8192
2, 79072, Pitch_bend_c, 0, 8192
2, 79078, Pitch_bend_c, 0, 8192
2, 79083, Pitch_bend_c, 0, 8192
2, 79088, Pitch_bend_c, 0, 8192
2, 79093, Pitch_bend_c, 0, 8192
2, 79098, Pitch_bend_c, 0, 8192
2, 79103, Pitch_bend_c, 0, 8192
2, 79108, Pitch_bend_c, 0, 6827
2, 79113, Pitch_bend_c, 0, 6827
2, 79119, Pitch_bend_c, 0, 6827
2, 79119, Note_on_c, 0, 76, 0
2, 79175, Note_on_c, 0, 74, 84
2, 79272, Note_on_c, 0, 86, 49
2, 80018, Note_on_c, 0, 86, 0
2, 80171, Note_on_c, 0, 86, 38
2, 80309, Note_on_c, 0, 86, 0
2, 80381, Note_on_c, 0, 86, 55
2, 80519, Note_on_c, 0, 86, 0
2, 80555, Note_on_c, 0, 74, 0
2, 81010, Pitch_bend_c, 0, 8192
2, 81010, Note_on_c, 0, 69, 72
2, 81015, Pitch_bend_c, 0, 8192
2, 81021, Pitch_bend_c, 0, 8192
2, 81026, Pitch_bend_c, 0, 9557
2, 81032, Pitch_bend_c, 0, 9557
2, 81037, Pitch_bend_c, 0, 9557
2, 81043, Pitch_bend_c, 0, 9557
2, 81048, Pitch_bend_c, 0, 9557
2, 81054, Pitch_bend_c, 0, 9557
2, 81060, Pitch_bend_c, 0, 9557
2, 81065, Pitch_bend_c, 0, 9557
2, 81071, Pitch_bend_c, 0, 9557
2, 81076, Pitch_bend_c, 0, 8192
2, 81076, Note_on_c, 0, 69, 0
2, 81127, Pitch_bend_c, 0, 8192
2, 81127, Note_on_c, 0, 72, 67
2, 81133, Pitch_bend_c, 0, 8192
2, 81138, Pitch_bend_c, 0, 8192
2, 81144, Pitch_bend_c, 0, 8192
2, 81149, Pitch_bend_c, 0, 8192
2, 81155, Pitch_bend_c, 0, 8192
2, 81160, Pitch_bend_c, 0, 9557
2, 81166, Pitch_bend_c, 0, 9557
2, 81172, Pitch_bend_c, 0, 9557
2, 81177, Pitch_bend_c, 0, 9557
2, 81183, Pitch_bend_c, 0, 9557
2, 81188, Pitch_bend_c, 0, 9557
2, 81194, Pitch_bend_c, 0, 8192
2, 81194, Note_on_c, 0, 72, 0
2, 81219, Pitch_bend_c, 0, 10923
2, 81219, Note_on_c, 0, 74, 84
2, 81224, Pitch_bend_c, 0, 10923
2, 81229, Pitch_bend_c, 0, 10923
2, 81235, Pitch_bend_c, 0, 9557
2, 81240, Pitch_bend_c, 0, 9557
2, 81245, Pitch_bend_c, 0, 9557
2, 81250, Pitch_bend_c, 0, 9557
2, 81255, Pitch_bend_c, 0, 9557
2, 81260, Pitch_bend_c, 0, 10923
2, 81265, Pitch_bend_c, 0, 10923
2, 81270, Pitch_bend_c, 0, 10923
2, 81276, Pitch_bend_c, 0, 9557
2, 81281, Pitch_bend_c, 0, 9557
2, 81286, Pitch_bend_c, 0, 9557
2, 81291, Pitch_bend_c, 0, 9557
2, 81296, Pitch_bend_c, 0, 9557
2, 81301, Pitch_bend_c, 0, 9557
2, 81306, Pitch_bend_c, 0, 9557
2, 81311, Pitch_bend_c, 0, 9557
2, 81316, Pitch_bend_c, 0, 10923
2, 81322, Pitch_bend_c, 0, 10923
2, 81327, Pitch_bend_c, 0, 10923
2, 81332, Pitch_bend_c, 0, 10923
2, 81337, Pitch_bend_c, 0, 10923
2, 81342, Pitch_bend_c, 0, 10923
2, 81347, Pitch_bend_c, 0, 9557
2, 81352, Pitch_bend_c, 0, 9557
2, 81357, Pitch_bend_c, 0, 9557
2, 81363, Pitch_bend_c, 0, 9557
2, 81368, Pitch_bend_c, 0, 9557
2, 81373, Pitch_bend_c, 0, 10923
2, 81378, Pitch_bend_c, 0, 9557
2, 81383, Pitch_bend_c, 0, 9557
2, 81388, Pitch_bend_c, 0, 9557
2, 81393, Pitch_bend_c, 0, 9557
2, 81398, Pitch_bend_c, 0, 9557
2, 81404, Pitch_bend_c, 0, 9557
2, 81409, Pitch_bend_c, 0, 9557
2, 81414, Pitch_bend_c, 0, 9557
2, 81419, Pitch_bend_c, 0, 9557
2, 81424, Pitch_bend_c, 0, 10923
2, 81429, Pitch_bend_c, 0, 9557
2, 81434, Pitch_bend_c, 0, 9557
2, 81439, Pitch_bend_c, 0, 8192
2, 81444, Pitch_bend_c, 0, 8192
2, 81450, Pitch_bend_c, 0, 8192
2, 81455, Pitch_bend_c, 0, 8192
2, 81455, Note_on_c, 0, 74, 0
2, 81577, Note_on_c, 0, 74, 75
2, 81577, Note_on_c, 0, 86, 65
2, 81771, Note_on_c, 0, 86, 0
2, 81787, Note_on_c, 0, 74, 0
2, 82068, Pitch_bend_c, 0, 9557
2, 82068, Note_on_c, 0, 74, 76
2, 82073, Pitch_bend_c, 0, 10923
2, 82079, Pitch_bend_c, 0, 10923
2, 82084, Pitch_bend_c, 0, 10923
2, 82090, Pitch_bend_c, 0, 10923
2, 82095, Pitch_bend_c, 0, 10923
2, 82100, Pitch_bend_c, 0, 9557
2, 82106, Pitch_bend_c, 0, 9557
2, 82111, Pitch_bend_c, 0, 9557
2, 82117, Pitch_bend_c, 0, 9557
2, 82122, Pitch_bend_c, 0, 9557
2, 82128, Pitch_bend_c, 0, 9557
2, 82133, Pitch_bend_c, 0, 10923
2, 82139, Pitch_bend_c, 0, 10923
2, 82144, Pitch_bend_c, 0, 10923
2, 82149, Pitch_bend_c, 0, 9557
2, 82149, Note_on_c, 0, 74, 0
2, 82268, Pitch_bend_c, 0, 9557
2, 82268, Note_on_c, 0, 75, 74
2, 82273, Pitch_bend_c, 0, 9557
2, 82279, Pitch_bend_c, 0, 9557
2, 82284, Pitch_bend_c, 0, 9557
2, 82290, Pitch_bend_c, 0, 9557
2, 82295, Pitch_bend_c, 0, 9557
2, 82301, Pitch_bend_c, 0, 9557
2, 82307, Pitch_bend_c, 0, 9557
2, 82312, Pitch_bend_c, 0, 9557
2, 82318, Pitch_bend_c, 0, 8192
2, 82323, Pitch_bend_c, 0, 8192
2, 82329, Pitch_bend_c, 0, 8192
2, 82329, Note_on_c, 0, 75, 0
2, 82344, Pitch_bend_c, 0, 5461
2, 82344, Note_on_c, 0, 77, 85
2, 82349, Pitch_bend_c, 0, 10923
2, 82354, Pitch_bend_c, 0, 10923
2, 82360, Pitch_bend_c, 0, 10923
2, 82365, Pitch_bend_c, 0, 9557
2, 82370, Pitch_bend_c, 0, 9557
2, 82375, Pitch_bend_c, 0, 9557
2, 82380, Pitch_bend_c, 0, 9557
2, 82386, Pitch_bend_c, 0, 9557
2, 82391, Pitch_bend_c, 0, 9557
2, 82396, Pitch_bend_c, 0, 9557
2, 82401, Pitch_bend_c, 0, 9557
2, 82406, Pitch_bend_c, 0, 9557
2, 82411, Pitch_bend_c, 0, 9557
2, 82417, Pitch_bend_c, 0, 9557
2, 82422, Pitch_bend_c, 0, 9557
2, 82427, Pitch_bend_c, 0, 9557
2, 82432, Pitch_bend_c, 0, 9557
2, 82437, Pitch_bend_c, 0, 9557
2, 82442, Pitch_bend_c, 0, 9557
2, 82448, Pitch_bend_c, 0, 9557
2, 82453, Pitch_bend_c, 0, 9557
2, 82458, Pitch_bend_c, 0, 9557
2, 82463, Pitch_bend_c, 0, 9557
2, 82468, Pitch_bend_c, 0, 9557
2, 82473, Pitch_bend_c, 0, 9557
2, 82479, Pitch_bend_c, 0, 10923
2, 82484, Pitch_bend_c, 0, 9557
2, 82489, Pitch_bend_c, 0, 9557
2, 82494, Pitch_bend_c, 0, 9557
2, 82499, Pitch_bend_c, 0, 9557
2, 82504, Pitch_bend_c, 0, 9557
2, 82510, Pitch_bend_c, 0, 9557
2, 82515, Pitch_bend_c, 0, 9557
2, 82520, Pitch_bend_c, 0, 9557
2, 82525, Pitch_bend_c, 0, 9557
2, 82530, Pitch_bend_c, 0, 9557
2, 82535, Pitch_bend_c, 0, 9557
2, 82541, Pitch_bend_c, 0, 9557
2, 82546, Pitch_bend_c, 0, 9557
2, 82551, Pitch_bend_c, 0, 9557
2, 82556, Pitch_bend_c, 0, 9557
2, 82561, Pitch_bend_c, 0, 9557
2, 82566, Pitch_bend_c, 0, 9557
2, 82572, Pitch_bend_c, 0, 9557
2, 82577, Pitch_bend_c, 0, 9557
2, 82582, Pitch_bend_c, 0, 9557
2, 82587, Pitch_bend_c, 0, 9557
2, 82592, Pitch_bend_c, 0, 9557
2, 82598, Pitch_bend_c, 0, 9557
2, 82603, Pitch_bend_c, 0, 9557
2, 82608, Pitch_bend_c, 0, 9557
2, 82613, Pitch_bend_c, 0, 9557
2, 82618, Pitch_bend_c, 0, 9557
2, 82623, Pitch_bend_c, 0, 9557
2, 82629, Pitch_bend_c, 0, 9557
2, 82634, Pitch_bend_c, 0, 9557
2, 82639, Pitch_bend_c, 0, 9557
2, 82644, Pitch_bend_c, 0, 9557
2, 82649, Pitch_bend_c, 0, 9557
2, 82654, Pitch_bend_c, 0, 9557
2, 82660, Pitch_bend_c, 0, 9557
2, 82665, Pitch_bend_c, 0, 9557
2, 82670, Pitch_bend_c, 0, 9557
2, 82675, Pitch_bend_c, 0, 9557
2, 82680, Pitch_bend_c, 0, 9557
2, 82685, Pitch_bend_c, 0, 9557
2, 82691, Pitch_bend_c, 0, 9557
2, 82696, Pitch_bend_c, 0, 9557
2, 82701, Pitch_bend_c, 0, 9557
2, 82706, Pitch_bend_c, 0, 9557
2, 82711, Pitch_bend_c, 0, 9557
2, 82716, Pitch_bend_c, 0, 9557
2, 82722, Pitch_bend_c, 0, 9557
2, 82727, Pitch_bend_c, 0, 9557
2, 82732, Pitch_bend_c, 0, 9557
2, 82737, Pitch_bend_c, 0, 9557
2, 82742, Pitch_bend_c, 0, 9557
2, 82747, Pitch_bend_c, 0, 9557
2, 82753, Pitch_bend_c, 0, 9557
2, 82758, Pitch_bend_c, 0, 8192
2, 82763, Pitch_bend_c, 0, 8192
2, 82768, Pitch_bend_c, 0, 8192
2, 82768, Pitch_bend_c, 0, 10923
2, 82768, Note_on_c, 0, 76, 76
2, 82768, Note_on_c, 0, 77, 0
2, 82774, Pitch_bend_c, 0, 10923
2, 82779, Pitch_bend_c, 0, 9557
2, 82785, Pitch_bend_c, 0, 9557
2, 82790, Pitch_bend_c, 0, 9557
2, 82795, Pitch_bend_c, 0, 9557
2, 82801, Pitch_bend_c, 0, 9557
2, 82806, Pitch_bend_c, 0, 9557
2, 82812, Pitch_bend_c, 0, 9557
2, 82817, Pitch_bend_c, 0, 9557
2, 82823, Pitch_bend_c, 0, 9557
2, 82828, Pitch_bend_c, 0, 9557
2, 82834, Pitch_bend_c, 0, 9557
2, 82839, Pitch_bend_c, 0, 9557
2, 82844, Pitch_bend_c, 0, 9557
2, 82850, Pitch_bend_c, 0, 9557
2, 82850, Note_on_c, 0, 76, 0
2, 82855, Pitch_bend_c, 0, 9557
2, 82855, Note_on_c, 0, 76, 101
2, 82860, Pitch_bend_c, 0, 9557
2, 82865, Pitch_bend_c, 0, 9557
2, 82870, Pitch_bend_c, 0, 9557
2, 82875, Pitch_bend_c, 0, 9557
2, 82881, Pitch_bend_c, 0, 9557
2, 82886, Pitch_bend_c, 0, 9557
2, 82891, Pitch_bend_c, 0, 9557
2, 82896, Pitch_bend_c, 0, 9557
2, 82901, Pitch_bend_c, 0, 9557
2, 82906, Pitch_bend_c, 0, 9557
2, 82911, Pitch_bend_c, 0, 9557
2, 82916, Pitch_bend_c, 0, 9557
2, 82921, Pitch_bend_c, 0, 9557
2, 82927, Pitch_bend_c, 0, 9557
2, 82932, Pitch_bend_c, 0, 9557
2, 82937, Pitch_bend_c, 0, 10923
2, 82942, Pitch_bend_c, 0, 10923
2, 82947, Pitch_bend_c, 0, 10923
2, 82952, Pitch_bend_c, 0, 10923
2, 82957, Pitch_bend_c, 0, 10923
2, 82962, Pitch_bend_c, 0, 9557
2, 82967, Pitch_bend_c, 0, 9557
2, 82973, Pitch_bend_c, 0, 9557
2, 82978, Pitch_bend_c, 0, 9557
2, 82983, Pitch_bend_c, 0, 9557
2, 82988, Pitch_bend_c, 0, 9557
2, 82993, Pitch_bend_c, 0, 9557
2, 82998, Pitch_bend_c, 0, 9557
2, 83003, Pitch_bend_c, 0, 9557
2, 83008, Pitch_bend_c, 0, 9557
2, 83013, Pitch_bend_c, 0, 9557
2, 83019, Pitch_bend_c, 0, 9557
2, 83024, Pitch_bend_c, 0, 9557
2, 83029, Pitch_bend_c, 0, 9557
2, 83034, Pitch_bend_c, 0, 9557
2, 83039, Pitch_bend_c, 0, 9557
2, 83044, Pitch_bend_c, 0, 9557
2, 83049, Pitch_bend_c, 0, 9557
2, 83054, Pitch_bend_c, 0, 9557
2, 83059, Pitch_bend_c, 0, 9557
2, 83065, Pitch_bend_c, 0, 9557
2, 83070, Pitch_bend_c, 0, 9557
2, 83075, Pitch_bend_c, 0, 9557
2, 83080, Pitch_bend_c, 0, 9557
2, 83085, Pitch_bend_c, 0, 10923
2, 83090, Pitch_bend_c, 0, 10923
2, 83095, Pitch_bend_c, 0, 10923
2, 83100, Pitch_bend_c, 0, 10923
2, 83105, Pitch_bend_c, 0, 10923
2, 83111, Pitch_bend_c, 0, 10923
2, 83116, Pitch_bend_c, 0, 9557
2, 83121, Pitch_bend_c, 0, 9557
2, 83126, Pitch_bend_c, 0, 8192
2, 83131, Pitch_bend_c, 0, 8192
2, 83136, Pitch_bend_c, 0, 9557
2, 83141, Pitch_bend_c, 0, 9557
2, 83146, Pitch_bend_c, 0, 10923
2, 83151, Pitch_bend_c, 0, 10923
2, 83157, Pitch_bend_c, 0, 10923
2, 83162, Pitch_bend_c, 0, 10923
2, 83167, Pitch_bend_c, 0, 10923
2, 83172, Pitch_bend_c, 0, 10923
2, 83177, Pitch_bend_c, 0, 9557
2, 83182, Pitch_bend_c, 0, 9557
2, 83187, Pitch_bend_c, 0, 9557
2, 83192, Pitch_bend_c, 0, 8192
2, 83198, Pitch_bend_c, 0, 8192
2, 83203, Pitch_bend_c, 0, 9557
2, 83208, Pitch_bend_c, 0, 9557
2, 83213, Pitch_bend_c, 0, 9557
2, 83218, Pitch_bend_c, 0, 9557
2, 83223, Pitch_bend_c, 0, 10923
2, 83228, Pitch_bend_c, 0, 10923
2, 83233, Pitch_bend_c, 0, 10923
2, 83238, Pitch_bend_c, 0, 10923
2, 83244, Pitch_bend_c, 0, 9557
2, 83249, Pitch_bend_c, 0, 9557
2, 83254, Pitch_bend_c, 0, 9557
2, 83259, Pitch_bend_c, 0, 9557
2, 83264, Pitch_bend_c, 0, 9557
2, 83269, Pitch_bend_c, 0, 9557
2, 83274, Pitch_bend_c, 0, 9557
2, 83279, Pitch_bend_c, 0, 9557
2, 83284, Pitch_bend_c, 0, 9557
2, 83290, Pitch_bend_c, 0, 10923
2, 83295, Pitch_bend_c, 0, 10923
2, 83300, Pitch_bend_c, 0, 10923
2, 83305, Pitch_bend_c, 0, 10923
2, 83310, Pitch_bend_c, 0, 10923
2, 83315, Pitch_bend_c, 0, 10923
2, 83320, Pitch_bend_c, 0, 9557
2, 83325, Pitch_bend_c, 0, 9557
2, 83330, Pitch_bend_c, 0, 8192
2, 83336, Pitch_bend_c, 0, 8192
2, 83341, Pitch_bend_c, 0, 8192
2, 83346, Pitch_bend_c, 0, 8192
2, 83351, Pitch_bend_c, 0, 9557
2, 83356, Pitch_bend_c, 0, 9557
2, 83361, Pitch_bend_c, 0, 10923
2, 83366, Pitch_bend_c, 0, 10923
2, 83371, Pitch_bend_c, 0, 10923
2, 83376, Pitch_bend_c, 0, 10923
2, 83382, Pitch_bend_c, 0, 10923
2, 83387, Pitch_bend_c, 0, 9557
2, 83392, Pitch_bend_c, 0, 9557
2, 83397, Pitch_bend_c, 0, 9557
2, 83402, Pitch_bend_c, 0, 9557
2, 83407, Pitch_bend_c, 0, 9557
2, 83412, Pitch_bend_c, 0, 9557
2, 83417, Pitch_bend_c, 0, 9557
2, 83422, Pitch_bend_c, 0, 9557
2, 83428, Pitch_bend_c, 0, 9557
2, 83433, Pitch_bend_c, 0, 9557
2, 83438, Pitch_bend_c, 0, 9557
2, 83443, Pitch_bend_c, 0, 9557
2, 83448, Pitch_bend_c, 0, 9557
2, 83453, Pitch_bend_c, 0, 9557
2, 83458, Pitch_bend_c, 0, 9557
2, 83463, Pitch_bend_c, 0, 9557
2, 83468, Pitch_bend_c, 0, 9557
2, 83474, Pitch_bend_c, 0, 9557
2, 83479, Pitch_bend_c, 0, 9557
2, 83484, Pitch_bend_c, 0, 9557
2, 83489, Pitch_bend_c, 0, 9557
2, 83494, Pitch_bend_c, 0, 9557
2, 83499, Pitch_bend_c, 0, 9557
2, 83504, Pitch_bend_c, 0, 9557
2, 83509, Pitch_bend_c, 0, 9557
2, 83514, Pitch_bend_c, 0, 9557
2, 83520, Pitch_bend_c, 0, 9557
2, 83525, Pitch_bend_c, 0, 9557
2, 83530, Pitch_bend_c, 0, 9557
2, 83535, Pitch_bend_c, 0, 9557
2, 83540, Pitch_bend_c, 0, 9557
2, 83545, Pitch_bend_c, 0, 9557
2, 83550, Pitch_bend_c, 0, 9557
2, 83555, Pitch_bend_c, 0, 9557
2, 83560, Pitch_bend_c, 0, 9557
2, 83566, Pitch_bend_c, 0, 9557
2, 83571, Pitch_bend_c, 0, 9557
2, 83576, Pitch_bend_c, 0, 9557
2, 83581, Pitch_bend_c, 0, 9557
2, 83586, Pitch_bend_c, 0, 9557
2, 83591, Pitch_bend_c, 0, 9557
2, 83596, Pitch_bend_c, 0, 9557
2, 83601, Pitch_bend_c, 0, 9557
2, 83606, Pitch_bend_c, 0, 9557
2, 83612, Pitch_bend_c, 0, 9557
2, 83617, Pitch_bend_c, 0, 9557
2, 83622, Pitch_bend_c, 0, 9557
2, 83627, Pitch_bend_c, 0, 9557
2, 83632, Pitch_bend_c, 0, 9557
2, 83637, Pitch_bend_c, 0, 8192
2, 83642, Pitch_bend_c, 0, 8192
2, 83647, Pitch_bend_c, 0, 6827
2, 83652, Pitch_bend_c, 0, 6827
2, 83652, Note_on_c, 0, 76, 0
2, 83852, Pitch_bend_c, 0, 9557
2, 83852, Note_on_c, 0, 76, 58
2, 83857, Pitch_bend_c, 0, 9557
2, 83862, Pitch_bend_c, 0, 9557
2, 83867, Pitch_bend_c, 0, 9557
2, 83872, Pitch_bend_c, 0, 9557
2, 83877, Pitch_bend_c, 0, 9557
2, 83882, Pitch_bend_c, 0, 9557
2, 83888, Pitch_bend_c, 0, 9557
2, 83893, Pitch_bend_c, 0, 9557
2, 83898, Pitch_bend_c, 0, 9557
2, 83903, Pitch_bend_c, 0, 9557
2, 83908, Pitch_bend_c, 0, 9557
2, 83913, Pitch_bend_c, 0, 9557
2, 83918, Pitch_bend_c, 0, 9557
2, 83923, Pitch_bend_c, 0, 9557
2, 83929, Pitch_bend_c, 0, 9557
2, 83934, Pitch_bend_c, 0, 9557
2, 83939, Pitch_bend_c, 0, 9557
2, 83944, Pitch_bend_c, 0, 9557
2, 83949, Pitch_bend_c, 0, 9557
2, 83954, Pitch_bend_c, 0, 9557
2, 83959, Pitch_bend_c, 0, 9557
2, 83964, Pitch_bend_c, 0, 9557
2, 83970, Pitch_bend_c, 0, 9557
2, 83975, Pitch_bend_c, 0, 9557
2, 83980, Pitch_bend_c, 0, 9557
2, 83985, Pitch_bend_c, 0, 9557
2, 83990, Pitch_bend_c, 0, 9557
2, 83995, Pitch_bend_c, 0, 9557
2, 84000, Pitch_bend_c, 0, 9557
2, 84005, Pitch_bend_c, 0, 9557
2, 84010, Pitch_bend_c, 0, 9557
2, 84016, Pitch_bend_c, 0, 9557
2, 84021, Pitch_bend_c, 0, 9557
2, 84026, Pitch_bend_c, 0, 9557
2, 84031, Pitch_bend_c, 0, 9557
2, 84036, Pitch_bend_c, 0, 9557
2, 84041, Pitch_bend_c, 0, 9557
2, 84046, Pitch_bend_c, 0, 9557
2, 84051, Pitch_bend_c, 0, 9557
2, 84057, Pitch_bend_c, 0, 9557
2, 84062, Pitch_bend_c, 0, 9557
2, 84062, Note_on_c, 0, 76, 0
2, 84118, Pitch_bend_c, 0, 9557
2, 84118, Note_on_c, 0, 72, 86
2, 84123, Pitch_bend_c, 0, 9557
2, 84128, Pitch_bend_c, 0, 9557
2, 84134, Pitch_bend_c, 0, 9557
2, 84139, Pitch_bend_c, 0, 9557
2, 84144, Pitch_bend_c, 0, 9557
2, 84150, Pitch_bend_c, 0, 9557
2, 84155, Pitch_bend_c, 0, 9557
2, 84160, Pitch_bend_c, 0, 9557
2, 84166, Pitch_bend_c, 0, 9557
2, 84171, Pitch_bend_c, 0, 9557
2, 84176, Pitch_bend_c, 0, 9557
2, 84181, Pitch_bend_c, 0, 10923
2, 84187, Pitch_bend_c, 0, 10923
2, 84192, Pitch_bend_c, 0, 10923
2, 84197, Pitch_bend_c, 0, 9557
2, 84203, Pitch_bend_c, 0, 9557
2, 84208, Pitch_bend_c, 0, 9557
2, 84213, Pitch_bend_c, 0, 9557
2, 84218, Pitch_bend_c, 0, 9557
2, 84224, Pitch_bend_c, 0, 9557
2, 84229, Pitch_bend_c, 0, 9557
2, 84234, Pitch_bend_c, 0, 9557
2, 84240, Pitch_bend_c, 0, 9557
2, 84245, Pitch_bend_c, 0, 9557
2, 84250, Pitch_bend_c, 0, 9557
2, 84255, Pitch_bend_c, 0, 9557
2, 84261, Pitch_bend_c, 0, 9557
2, 84266, Pitch_bend_c, 0, 8192
2, 84266, Note_on_c, 0, 72, 0
2, 84292, Pitch_bend_c, 0, 6827
2, 84292, Note_on_c, 0, 74, 73
2, 84297, Pitch_bend_c, 0, 6827
2, 84302, Pitch_bend_c, 0, 10923
2, 84307, Pitch_bend_c, 0, 10923
2, 84313, Pitch_bend_c, 0, 10923
2, 84318, Pitch_bend_c, 0, 9557
2, 84323, Pitch_bend_c, 0, 8192
2, 84328, Pitch_bend_c, 0, 8192
2, 84334, Pitch_bend_c, 0, 8192
2, 84339, Pitch_bend_c, 0, 9557
2, 84344, Pitch_bend_c, 0, 9557
2, 84349, Pitch_bend_c, 0, 10923
2, 84355, Pitch_bend_c, 0, 10923
2, 84360, Pitch_bend_c, 0, 10923
2, 84365, Pitch_bend_c, 0, 10923
2, 84370, Pitch_bend_c, 0, 10923
2, 84376, Pitch_bend_c, 0, 8192
2, 84381, Pitch_bend_c, 0, 8192
2, 84386, Pitch_bend_c, 0, 8192
2, 84391, Pitch_bend_c, 0, 8192
2, 84397, Pitch_bend_c, 0, 8192
2, 84402, Pitch_bend_c, 0, 9557
2, 84407, Pitch_bend_c, 0, 10923
2, 84412, Pitch_bend_c, 0, 10923
2, 84418, Pitch_bend_c, 0, 10923
2, 84423, Pitch_bend_c, 0, 10923
2, 84428, Pitch_bend_c, 0, 10923
2, 84433, Pitch_bend_c, 0, 10923
2, 84439, Pitch_bend_c, 0, 9557
2, 84444, Pitch_bend_c, 0, 9557
2, 84449, Pitch_bend_c, 0, 8192
2, 84454, Pitch_bend_c, 0, 8192
2, 84460, Pitch_bend_c, 0, 9557
2, 84465, Pitch_bend_c, 0, 9557
2, 84470, Pitch_bend_c, 0, 10923
2, 84475, Pitch_bend_c, 0, 10923
2, 84481, Pitch_bend_c, 0, 10923
2, 84481, Note_on_c, 0, 74, 0
2, 84639, Note_on_c, 0, 74, 86
2, 84649, Note_on_c, 0, 86, 46
2, 84808, Note_on_c, 0, 86, 0
2, 84834, Note_on_c, 0, 74, 0
2, 85140, Pitch_bend_c, 0, 8192
2, 85140, Note_on_c, 0, 74, 57
2, 85146, Pitch_bend_c, 0, 9557
2, 85151, Pitch_bend_c, 0, 9557
2, 85156, Pitch_bend_c, 0, 9557
2, 85162, Pitch_bend_c, 0, 9557
2, 85167, Pitch_bend_c, 0, 9557
